-3.363038840215014424e+00,3.131593523284678259e-19,3.476024760600008575e-17
-3.365017098356317238e+00,3.127630559495763381e-19,3.470891849453570196e-17
-3.366995356497620495e+00,3.123675271617365249e-19,3.465773576501768909e-17
-3.368973614638923308e+00,3.119727639455090544e-19,3.460669850359209749e-17
-3.370951872780225678e+00,3.115787642882051715e-19,3.455580580668636807e-17
-3.372930130921528491e+00,3.111855261838602648e-19,3.450505678086773179e-17
-3.374908389062832192e+00,3.107930476332058442e-19,3.445445054270351349e-17
-3.376886647204135006e+00,3.104013266436426264e-19,3.440398621862362355e-17
-3.378864905345437819e+00,3.100103612292134749e-19,3.435366294478473825e-17
-3.380843163486741076e+00,3.096201494105763415e-19,3.430347986693642146e-17
-3.382821421628043890e+00,3.092306892149774468e-19,3.425343614028928621e-17
-3.384799679769346703e+00,3.088419786762246553e-19,3.420353092938472176e-17
-3.386777937910649516e+00,3.084540158346608483e-19,3.415376340796670985e-17
-3.388756196051952774e+00,3.080667987371377322e-19,3.410413275885524332e-17
-3.390734454193255587e+00,3.076803254369890192e-19,3.405463817382164297e-17
-3.392712712334558400e+00,3.072945939940049574e-19,3.400527885346556920e-17
-3.394690970475861658e+00,3.069096024744055120e-19,3.395605400709375931e-17
-3.396669228617164471e+00,3.065253489508150392e-19,3.390696285260050273e-17
-3.398647486758467284e+00,3.061418315022361902e-19,3.385800461634973716e-17
-3.400625744899770542e+00,3.057590482140241033e-19,3.380917853305886411e-17
-3.402604003041073355e+00,3.053769971778613192e-19,3.376048384568421617e-17
-3.404582261182376168e+00,3.049956764917318766e-19,3.371191980530800958e-17
-3.406560519323678982e+00,3.046150842598959385e-19,3.366348567102706549e-17
-3.408538777464982683e+00,3.042352185928650922e-19,3.361518070984301041e-17
-3.410517035606285496e+00,3.038560776073770231e-19,3.356700419655398038e-17
-3.412495293747588310e+00,3.034776594263701405e-19,3.351895541364793988e-17
-3.414473551888891123e+00,3.030999621789594076e-19,3.347103365119752913e-17
-3.416451810030193936e+00,3.027229840004111114e-19,3.342323820675626108e-17
-3.418430068171496750e+00,3.023467230321186442e-19,3.337556838525638241e-17
-3.420408326312799563e+00,3.019711774215775629e-19,3.332802349890799796e-17
-3.422386584454103264e+00,3.015963453223614669e-19,3.328060286709975435e-17
-3.424364842595405634e+00,3.012222248940979718e-19,3.323330581630078707e-17
-3.426343100736708447e+00,3.008488143024440095e-19,3.318613167996438078e-17
-3.428321358878012148e+00,3.004761117190622836e-19,3.313907979843248642e-17
-3.430299617019314962e+00,3.001041153215971473e-19,3.309214951884210549e-17
-3.432277875160617775e+00,2.997328232936504331e-19,3.304534019503271611e-17
-3.434256133301920588e+00,2.993622338247587262e-19,3.299865118745503007e-17
-3.436234391443223402e+00,2.989923451103686651e-19,3.295208186308121064e-17
-3.438212649584526215e+00,2.986231553518140711e-19,3.290563159531618119e-17
-3.440190907725829028e+00,2.982546627562926442e-19,3.285929976391030195e-17
-3.442169165867132730e+00,2.978868655368423225e-19,3.281308575487328563e-17
-3.444147424008435543e+00,2.975197619123187007e-19,3.276698896038935781e-17
-3.446125682149738356e+00,2.971533501073711006e-19,3.272100877873353914e-17
-3.448103940291040725e+00,2.967876283524206151e-19,3.267514461418918469e-17
-3.450082198432344427e+00,2.964225948836365639e-19,3.262939587696679295e-17
-3.452060456573647240e+00,2.960582479429142973e-19,3.258376198312380695e-17
-3.454038714714950054e+00,2.956945857778521811e-19,3.253824235448561732e-17
-3.456016972856253311e+00,2.953316066417292559e-19,3.249283641856781628e-17
-3.457995230997556124e+00,2.949693087934828964e-19,3.244754360849941935e-17
-3.459973489138858493e+00,2.946076904976862780e-19,3.240236336294720860e-17
-3.461951747280161307e+00,2.942467500245267580e-19,3.235729512604124080e-17
-3.463930005421465008e+00,2.938864856497827166e-19,3.231233834730139089e-17
-3.465908263562767821e+00,2.935268956548028049e-19,3.226749248156486925e-17
-3.467886521704070635e+00,2.931679783264832188e-19,3.222275698891487905e-17
-3.469864779845373892e+00,2.928097319572460808e-19,3.217813133461029672e-17
-3.471843037986676705e+00,2.924521548450182059e-19,3.213361498901628303e-17
-3.473821296127979519e+00,2.920952452932087618e-19,3.208920742753599110e-17
-3.475799554269282332e+00,2.917390016106884199e-19,3.204490813054313733e-17
-3.477777812410585589e+00,2.913834221117676888e-19,3.200071658331567541e-17
-3.479756070551888403e+00,2.910285051161754887e-19,3.195663227597037021e-17
-3.481734328693191216e+00,2.906742489490383989e-19,3.191265470339820978e-17
-3.483712586834494473e+00,2.903206519408592324e-19,3.186878336520100680e-17
-3.485690844975797287e+00,2.899677124274961391e-19,3.182501776562856091e-17
-3.487669103117100100e+00,2.896154287501416135e-19,3.178135741351710287e-17
-3.489647361258402913e+00,2.892637992553018871e-19,3.173780182222830579e-17
-3.491625619399706171e+00,2.889128222947758875e-19,3.169435050958941178e-17
-3.493603877541008984e+00,2.885624962256352571e-19,3.165100299783402429e-17
-3.495582135682311797e+00,2.882128194102030715e-19,3.160775881354397270e-17
-3.497560393823615499e+00,2.878637902160340505e-19,3.156461748759178100e-17
-3.499538651964918312e+00,2.875154070158937582e-19,3.152157855508419024e-17
-3.501516910106220681e+00,2.871676681877386694e-19,3.147864155530632197e-17
-3.503495168247523939e+00,2.868205721146960919e-19,3.143580603166679081e-17
-3.505473426388826752e+00,2.864741171850436555e-19,3.139307153164346406e-17
-3.507451684530129565e+00,2.861283017921899081e-19,3.135043760673010884e-17
-3.509429942671432379e+00,2.857831243346540933e-19,3.130790381238386506e-17
-3.511408200812735636e+00,2.854385832160466988e-19,3.126546970797322370e-17
-3.513386458954038449e+00,2.850946768450492821e-19,3.122313485672714532e-17
-3.515364717095341263e+00,2.847514036353953074e-19,3.118089882568457295e-17
-3.517342975236644964e+00,2.844087620058503089e-19,3.113876118564481395e-17
-3.519321233377947777e+00,2.840667503801933051e-19,3.109672151111869232e-17
-3.521299491519250591e+00,2.837253671871959029e-19,3.105477938028028635e-17
-3.523277749660552960e+00,2.833846108606046270e-19,3.101293437491947381e-17
-3.525256007801856661e+00,2.830444798391208417e-19,3.097118608039514254e-17
-3.527234265943159031e+00,2.827049725663820703e-19,3.092953408558896203e-17
-3.529212524084461844e+00,2.823660874909429755e-19,3.088797798286005472e-17
-3.531190782225765101e+00,2.820278230662562934e-19,3.084651736800005557e-17
-3.533169040367067915e+00,2.816901777506541519e-19,3.080515184018910224e-17
-3.535147298508370728e+00,2.813531500073292924e-19,3.076388100195218894e-17
-3.537125556649673541e+00,2.810167383043165816e-19,3.072270445911638915e-17
-3.539103814790977243e+00,2.806809411144744255e-19,3.068162182076850987e-17
-3.541082072932280056e+00,2.803457569154658479e-19,3.064063269921353466e-17
-3.543060331073582869e+00,2.800111841897410120e-19,3.059973670993346725e-17
-3.545038589214886127e+00,2.796772214245180095e-19,3.055893347154704422e-17
-3.547016847356188940e+00,2.793438671117650939e-19,3.051822260576970643e-17
-3.548995105497491753e+00,2.790111197481826249e-19,3.047760373737443335e-17
-3.550973363638794122e+00,2.786789778351845793e-19,3.043707649415300256e-17
-3.552951621780097380e+00,2.783474398788812180e-19,3.039664050687780395e-17
-3.554929879921400193e+00,2.780165043900605485e-19,3.035629540926431339e-17
-3.556908138062703006e+00,2.776861698841708473e-19,3.031604083793394845e-17
-3.558886396204006708e+00,2.773564348813030859e-19,3.027587643237768837e-17
-3.560864654345309521e+00,2.770272979061726342e-19,3.023580183491996517e-17
-3.562842912486612335e+00,2.766987574881025533e-19,3.019581669068325118e-17
-3.564821170627915148e+00,2.763708121610054916e-19,3.015592064755315199e-17
-3.566799428769218405e+00,2.760434604633663033e-19,3.011611335614389991e-17
-3.568777686910521219e+00,2.757167009382251004e-19,3.007639446976448227e-17
-3.570755945051824032e+00,2.753905321331595338e-19,3.003676364438510864e-17
-3.572734203193127289e+00,2.750649526002679417e-19,2.999722053860433757e-17
-3.574712461334430103e+00,2.747399608961519200e-19,2.995776481361656069e-17
-3.576690719475732472e+00,2.744155555818997588e-19,2.991839613317997373e-17
-3.578668977617035285e+00,2.740917352230691578e-19,2.987911416358504674e-17
-3.580647235758338986e+00,2.737684983896700371e-19,2.983991857362335178e-17
-3.582625493899641800e+00,2.734458436561485518e-19,2.980080903455717323e-17
-3.584603752040944613e+00,2.731237696013696627e-19,2.976178522008890867e-17
-3.586582010182247870e+00,2.728022748086009100e-19,2.972284680633168381e-17
-3.588560268323550684e+00,2.724813578654953209e-19,2.968399347177981944e-17
-3.590538526464853497e+00,2.721610173640756652e-19,2.964522489727999498e-17
-3.592516784606156310e+00,2.718412519007170734e-19,2.960654076600272611e-17
-3.594495042747459568e+00,2.715220600761316295e-19,2.956794076341429867e-17
-3.596473300888762381e+00,2.712034404953513748e-19,2.952942457724915232e-17
-3.598451559030065194e+00,2.708853917677125633e-19,2.949099189748254774e-17
-3.600429817171368452e+00,2.705679125068391467e-19,2.945264241630367759e-17
-3.602408075312671265e+00,2.702510013306268857e-19,2.941437582808932592e-17
-3.604386333453974078e+00,2.699346568612272684e-19,2.937619182937752766e-17
-3.606364591595276892e+00,2.696188777250318620e-19,2.933809011884203537e-17
-3.608342849736580149e+00,2.693036625526559427e-19,2.930007039726690312e-17
-3.610321107877882962e+00,2.689890099789233287e-19,2.926213236752148333e-17
-3.612299366019185776e+00,2.686749186428498173e-19,2.922427573453577486e-17
-3.614277624160489477e+00,2.683613871876285960e-19,2.918650020527625798e-17
-3.616255882301792290e+00,2.680484142606134871e-19,2.914880548872177860e-17
-3.618234140443094660e+00,2.677359985133047916e-19,2.911119129584018453e-17
-3.620212398584397917e+00,2.674241386013324379e-19,2.907365733956487524e-17
-3.622190656725700730e+00,2.671128331844414407e-19,2.903620333477211603e-17
-3.624168914867003544e+00,2.668020809264767342e-19,2.899882899825822267e-17
-3.626147173008306357e+00,2.664918804953669946e-19,2.896153404871749793e-17
-3.628125431149610058e+00,2.661822305631107733e-19,2.892431820672018046e-17
-3.630103689290912428e+00,2.658731298057600301e-19,2.888718119469091753e-17
-3.632081947432215241e+00,2.655645769034061221e-19,2.885012273688737334e-17
-3.634060205573518942e+00,2.652565705401643962e-19,2.881314255937922556e-17
-3.636038463714821756e+00,2.649491094041593117e-19,2.877624039002754407e-17
-3.638016721856124569e+00,2.646421921875095617e-19,2.873941595846432367e-17
-3.639994979997427382e+00,2.643358175863132923e-19,2.870266899607234352e-17
-3.641973238138730640e+00,2.640299843006334172e-19,2.866599923596537777e-17
-3.643951496280033453e+00,2.637246910344833175e-19,2.862940641296866514e-17
-3.645929754421336266e+00,2.634199364958114342e-19,2.859289026359959412e-17
-3.647908012562639080e+00,2.631157193964874020e-19,2.855645052604875183e-17
-3.649886270703941893e+00,2.628120384522875562e-19,2.852008694016114545e-17
-3.651864528845244706e+00,2.625088923828800548e-19,2.848379924741784269e-17
-3.653842786986547519e+00,2.622062799118113014e-19,2.844758719091768624e-17
-3.655821045127851221e+00,2.619041997664906812e-19,2.841145051535938420e-17
-3.657799303269154034e+00,2.616026506781774176e-19,2.837538896702386542e-17
-3.659777561410456848e+00,2.613016313819655490e-19,2.833940229375683217e-17
-3.661755819551760105e+00,2.610011406167703998e-19,2.830349024495149762e-17
-3.663734077693062918e+00,2.607011771253140873e-19,2.826765257153179789e-17
-3.665712335834365732e+00,2.604017396541121369e-19,2.823188902593557946e-17
-3.667690593975668545e+00,2.601028269534589892e-19,2.819619936209816252e-17
-3.669668852116971358e+00,2.598044377774145668e-19,2.816058333543612001e-17
-3.671647110258274171e+00,2.595065708837900705e-19,2.812504070283124155e-17
-3.673625368399576985e+00,2.592092250341348828e-19,2.808957122261481784e-17
-3.675603626540880686e+00,2.589123989937222683e-19,2.805417465455202375e-17
-3.677581884682183500e+00,2.586160915315359881e-19,2.801885075982658473e-17
-3.679560142823486313e+00,2.583203014202569147e-19,2.798359930102572073e-17
-3.681538400964789126e+00,2.580250274362493098e-19,2.794842004212513937e-17
-3.683516659106092828e+00,2.577302683595475834e-19,2.791331274847438647e-17
-3.685494917247395197e+00,2.574360229738426682e-19,2.787827718678237544e-17
-3.687473175388698010e+00,2.571422900664688746e-19,2.784331312510302139e-17
-3.689451433530000823e+00,2.568490684283906985e-19,2.780842033282120799e-17
-3.691429691671303637e+00,2.565563568541894840e-19,2.777359858063885301e-17
-3.693407949812606450e+00,2.562641541420501347e-19,2.773884764056121729e-17
-3.695386207953909263e+00,2.559724590937485468e-19,2.770416728588340161e-17
-3.697364466095212965e+00,2.556812705146378386e-19,2.766955729117695764e-17
-3.699342724236515778e+00,2.553905872136359288e-19,2.763501743227686562e-17
-3.701320982377818591e+00,2.551004080032123914e-19,2.760054748626841024e-17
-3.703299240519122293e+00,2.548107316993756486e-19,2.756614723147456506e-17
-3.705277498660425106e+00,2.545215571216601632e-19,2.753181644744322897e-17
-3.707255756801727919e+00,2.542328830931135833e-19,2.749755491493491567e-17
-3.709234014943030733e+00,2.539447084402841271e-19,2.746336241591044004e-17
-3.711212273084333102e+00,2.536570319932078720e-19,2.742923873351881402e-17
-3.713190531225635915e+00,2.533698525853962841e-19,2.739518365208536443e-17
-3.715168789366938729e+00,2.530831690538233627e-19,2.736119695709986617e-17
-3.717147047508242430e+00,2.527969802389136512e-19,2.732727843520508520e-17
-3.719125305649545243e+00,2.525112849845293338e-19,2.729342787418522300e-17
-3.721103563790848057e+00,2.522260821379580051e-19,2.725964506295460133e-17
-3.723081821932150870e+00,2.519413705499005859e-19,2.722592979154666132e-17
-3.725060080073454571e+00,2.516571490744585147e-19,2.719228185110286704e-17
-3.727038338214757385e+00,2.513734165691220484e-19,2.715870103386186174e-17
-3.729016596356060198e+00,2.510901718947577918e-19,2.712518713314882438e-17
-3.730994854497363455e+00,2.508074139155966120e-19,2.709173994336494329e-17
-3.732973112638665825e+00,2.505251414992217463e-19,2.705835925997692366e-17
-3.734951370779968194e+00,2.502433535165564759e-19,2.702504487950682178e-17
-3.736929628921271895e+00,2.499620488418523297e-19,2.699179659952177747e-17
-3.738907887062574709e+00,2.496812263526772879e-19,2.695861421862421185e-17
-3.740886145203877522e+00,2.494008849299035526e-19,2.692549753644179410e-17
-3.742864403345180335e+00,2.491210234576961843e-19,2.689244635361781788e-17
-3.744842661486484037e+00,2.488416408235009211e-19,2.685946047180158097e-17
-3.746820919627786850e+00,2.485627359180327188e-19,2.682653969363885731e-17
-3.748799177769089663e+00,2.482843076352639548e-19,2.679368382276260939e-17
-3.750777435910393365e+00,2.480063548724129208e-19,2.676089266378376227e-17
-3.752755694051695734e+00,2.477288765299319780e-19,2.672816602228211628e-17
-3.754733952192998103e+00,2.474518715114964835e-19,2.669550370479727202e-17
-3.756712210334300917e+00,2.471753387239929936e-19,2.666290551881986973e-17
-3.758690468475604174e+00,2.468992770775077562e-19,2.663037127278281316e-17
-3.760668726616906987e+00,2.466236854853156855e-19,2.659790077605261679e-17
-3.762646984758209801e+00,2.463485628638685170e-19,2.656549383892088551e-17
-3.764625242899513502e+00,2.460739081327842148e-19,2.653315027259591138e-17
-3.766603501040816315e+00,2.457997202148352240e-19,2.650086988919437830e-17
-3.768581759182119129e+00,2.455259980359371072e-19,2.646865250173317139e-17
-3.770560017323421942e+00,2.452527405251381928e-19,2.643649792412124802e-17
